# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	678925	679170	-						24918130	GSBLH_T00000841001	246		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	678925	679170	-	XM_013039116.1		XP_012894570.1			24918130	GSBLH_T00000841001	213	213	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	678925	679170	-	XP_012894570.1		XM_013039116.1	uncharacterized protein		24918130	GSBLH_T00000841001	213	70	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	679202	679512	-						24918131	GSBLH_T00000842001	311		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	679202	679512	-	XM_013039117.1		XP_012894571.1			24918131	GSBLH_T00000842001	282	282	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	679202	679512	-	XP_012894571.1		XM_013039117.1	uncharacterized protein		24918131	GSBLH_T00000842001	282	93	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	680733	681244	+						24922263	GSBLH_T00006138001	512		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	680733	681244	+	XM_013039118.1		XP_012894572.1			24922263	GSBLH_T00006138001	441	441	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	680733	681244	+	XP_012894572.1		XM_013039118.1	uncharacterized protein		24922263	GSBLH_T00006138001	441	146	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	682166	682836	-						24918132	GSBLH_T00000843001	671		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	682166	682836	-	XM_013039119.1		XP_012894573.1			24918132	GSBLH_T00000843001	549	549	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	682229	682818	-	XP_012894573.1		XM_013039119.1	uncharacterized protein		24918132	GSBLH_T00000843001	468	155	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	683056	683468	-						24918133	GSBLH_T00000844001	413		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	683056	683468	-	XM_013039120.1		XP_012894574.1			24918133	GSBLH_T00000844001	413	413	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	683304	683468	-	XP_012894574.1		XM_013039120.1	uncharacterized protein		24918133	GSBLH_T00000844001	165	54	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	684590	685203	-						24922264	GSBLH_T00006139001	614		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	684590	685203	-	XM_013039121.1		XP_012894575.1			24922264	GSBLH_T00006139001	555	555	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	684590	685203	-	XP_012894575.1		XM_013039121.1	uncharacterized protein		24922264	GSBLH_T00006139001	555	184	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	685240	686640	-						24918134	GSBLH_T00000845001	1401		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	685240	686640	-	XM_013039122.1		XP_012894576.1			24918134	GSBLH_T00000845001	1401	1401	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	685291	686640	-	XP_012894576.1		XM_013039122.1	Enolase		24918134	GSBLH_T00000845001	1350	449	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	687558	689356	+						24922265	GSBLH_T00006140001	1799		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	687558	689356	+	XM_013039123.1		XP_012894577.1			24922265	GSBLH_T00006140001	1614	1614	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	687558	689356	+	XP_012894577.1		XM_013039123.1	uncharacterized protein		24922265	GSBLH_T00006140001	1614	537	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	689600	690584	-						24922266	GSBLH_T00006141001	985		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	689600	690584	-	XM_013039124.1		XP_012894578.1			24922266	GSBLH_T00006141001	822	822	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	689600	690584	-	XP_012894578.1		XM_013039124.1	uncharacterized protein		24922266	GSBLH_T00006141001	822	273	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	690661	692752	-						24918135	GSBLH_T00000847001	2092		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	690661	692752	-	XM_013039125.1		XP_012894579.1			24918135	GSBLH_T00000847001	1773	1773	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	690661	692722	-	XP_012894579.1		XM_013039125.1	uncharacterized protein		24918135	GSBLH_T00000847001	1743	580	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	693175	695044	-						24918136	GSBLH_T00000848001	1870		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	693175	695044	-	XM_013039126.1		XP_012894580.1			24918136	GSBLH_T00000848001	1534	1534	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	693185	695044	-	XP_012894580.1		XM_013039126.1	uncharacterized protein		24918136	GSBLH_T00000848001	1524	507	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	695145	696327	-						24918137	GSBLH_T00000849001	1183		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	695145	696327	-	XM_013039127.1		XP_012894581.1			24918137	GSBLH_T00000849001	1026	1026	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	695145	696327	-	XP_012894581.1		XM_013039127.1	uncharacterized protein		24918137	GSBLH_T00000849001	1026	341	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	696814	697797	-						24918138	GSBLH_T00000850001	984		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	696814	697797	-	XM_013039128.1		XP_012894582.1			24918138	GSBLH_T00000850001	984	984	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	696814	697797	-	XP_012894582.1		XM_013039128.1	uncharacterized protein		24918138	GSBLH_T00000850001	984	327	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	700297	701030	+						24918139	GSBLH_T00000851001	734		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	700297	701030	+	XM_013039129.1		XP_012894583.1			24918139	GSBLH_T00000851001	578	578	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	700495	701002	+	XP_012894583.1		XM_013039129.1	uncharacterized protein		24918139	GSBLH_T00000851001	417	138	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	704549	705313	+						24922267	GSBLH_T00006142001	765		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	704549	705313	+	XM_013039130.1		XP_012894584.1			24922267	GSBLH_T00006142001	675	675	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	704549	705313	+	XP_012894584.1		XM_013039130.1	uncharacterized protein		24922267	GSBLH_T00006142001	675	224	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	706200	707645	+						24918140	GSBLH_T00000852001	1446		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	706200	707645	+	XM_013039131.1		XP_012894585.1			24918140	GSBLH_T00000852001	1207	1207	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	706200	707623	+	XP_012894585.1		XM_013039131.1	uncharacterized protein		24918140	GSBLH_T00000852001	1185	394	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	707670	709181	-						24918141	GSBLH_T00000853001	1512		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	707670	709181	-	XM_013039132.1		XP_012894586.1			24918141	GSBLH_T00000853001	1482	1482	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	707805	709181	-	XP_012894586.1		XM_013039132.1	uncharacterized protein		24918141	GSBLH_T00000853001	1347	448	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	710127	711181	+						24918142	GSBLH_T00000854001	1055		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	710127	711181	+	XM_013039133.1		XP_012894587.1			24918142	GSBLH_T00000854001	900	900	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	710127	711181	+	XP_012894587.1		XM_013039133.1	uncharacterized protein		24918142	GSBLH_T00000854001	900	299	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	711212	711820	-						24918143	GSBLH_T00000855001	609		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	711212	711820	-	XM_013039134.1		XP_012894588.1			24918143	GSBLH_T00000855001	609	609	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	711212	711820	-	XP_012894588.1		XM_013039134.1	uncharacterized protein		24918143	GSBLH_T00000855001	609	202	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	720290	721636	-						24918144	GSBLH_T00000856001	1347		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	720290	721636	-	XM_013039135.1		XP_012894589.1			24918144	GSBLH_T00000856001	1133	1133	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	720290	721625	-	XP_012894589.1		XM_013039135.1	uncharacterized protein		24918144	GSBLH_T00000856001	1122	373	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	721767	723539	+						24922268	GSBLH_T00006143001	1773		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	721767	723539	+	XM_013039136.1		XP_012894590.1			24922268	GSBLH_T00006143001	1515	1515	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	721767	723539	+	XP_012894590.1		XM_013039136.1	uncharacterized protein		24922268	GSBLH_T00006143001	1515	504	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	725929	726684	+						24918145	GSBLH_T00000857001	756		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	725929	726684	+	XM_013039137.1		XP_012894591.1			24918145	GSBLH_T00000857001	723	723	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	725929	726684	+	XP_012894591.1		XM_013039137.1	uncharacterized protein		24918145	GSBLH_T00000857001	723	240	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	729648	730852	+						24918146	GSBLH_T00000858001	1205		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	729648	730852	+	XM_013039138.1		XP_012894592.1			24918146	GSBLH_T00000858001	1018	1018	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	729648	730851	+	XP_012894592.1		XM_013039138.1	uncharacterized protein		24918146	GSBLH_T00000858001	1017	338	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	730877	731402	+						24918147	GSBLH_T00000859001	526		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	730877	731402	+	XM_013039139.1		XP_012894593.1			24918147	GSBLH_T00000859001	438	438	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	730877	731399	+	XP_012894593.1		XM_013039139.1	uncharacterized protein		24918147	GSBLH_T00000859001	435	144	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	731443	732815	-						24918148	GSBLH_T00000860001	1373		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	731443	732815	-	XM_013039140.1		XP_012894594.1			24918148	GSBLH_T00000860001	1179	1179	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	731443	732815	-	XP_012894594.1		XM_013039140.1	uncharacterized protein		24918148	GSBLH_T00000860001	1179	392	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	732967	733618	-						24918149	GSBLH_T00000861001	652		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	732967	733618	-	XM_013039141.1		XP_012894595.1			24918149	GSBLH_T00000861001	561	561	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	732967	733618	-	XP_012894595.1		XM_013039141.1	uncharacterized protein		24918149	GSBLH_T00000861001	561	186	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	734137	734790	-						24918150	GSBLH_T00000862001	654		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	734137	734790	-	XM_013039142.1		XP_012894596.1			24918150	GSBLH_T00000862001	654	654	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	734137	734790	-	XP_012894596.1		XM_013039142.1	uncharacterized protein		24918150	GSBLH_T00000862001	654	217	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	735717	740110	-						24923107	GSBLH_T00006983001	4394		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	735717	740110	-	XM_013039143.1		XP_012894597.1			24923107	GSBLH_T00006983001	4251	4251	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	735717	740110	-	XP_012894597.1		XM_013039143.1	uncharacterized protein		24923107	GSBLH_T00006983001	4251	1416	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	740919	741291	+						24922269	GSBLH_T00006144001	373		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	740919	741291	+	XM_013039144.1		XP_012894598.1			24922269	GSBLH_T00006144001	276	276	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	740919	741291	+	XP_012894598.1		XM_013039144.1	uncharacterized protein		24922269	GSBLH_T00006144001	276	91	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	741589	743415	+						24922270	GSBLH_T00006145001	1827		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	741589	743415	+	XM_013039145.1		XP_012894599.1			24922270	GSBLH_T00006145001	1692	1692	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	741589	743415	+	XP_012894599.1		XM_013039145.1	uncharacterized protein		24922270	GSBLH_T00006145001	1692	563	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	743472	744148	-						24918151	GSBLH_T00000863001	677		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	743472	744148	-	XM_013039146.1		XP_012894600.1			24918151	GSBLH_T00000863001	642	642	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	743496	743983	-	XP_012894600.1		XM_013039146.1	Ribosomal protein L18a		24918151	GSBLH_T00000863001	453	150	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	746528	747510	+						24918152	GSBLH_T00000864001	983		
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	746528	747510	+	XM_013039147.1		XP_012894601.1			24918152	GSBLH_T00000864001	950	950	
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	746548	747399	+	XP_012894601.1		XM_013039147.1	uncharacterized protein		24918152	GSBLH_T00000864001	819	272	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	747890	749161	-						24918153	GSBLH_T00000865001	1272		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	747890	749161	-	XM_013039148.1		XP_012894602.1			24918153	GSBLH_T00000865001	1152	1152	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	747890	749161	-	XP_012894602.1		XM_013039148.1	uncharacterized protein		24918153	GSBLH_T00000865001	1152	383	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	749550	751099	-						24918154	GSBLH_T00000866001	1550		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	749550	751099	-	XM_013039149.1		XP_012894603.1			24918154	GSBLH_T00000866001	1550	1550	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	749576	751099	-	XP_012894603.1		XM_013039149.1	uncharacterized protein		24918154	GSBLH_T00000866001	1524	507	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	751595	752606	-						24918155	GSBLH_T00000867001	1012		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	751595	752606	-	XM_013039150.1		XP_012894604.1			24918155	GSBLH_T00000867001	1012	1012	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	751629	752606	-	XP_012894604.1		XM_013039150.1	uncharacterized protein		24918155	GSBLH_T00000867001	978	325	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	753059	754091	-						24918156	GSBLH_T00000868001	1033		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	753059	754091	-	XM_013039151.1		XP_012894605.1			24918156	GSBLH_T00000868001	883	883	partial
CDS	with_protein	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	753059	754006	-	XP_012894605.1		XM_013039151.1	uncharacterized protein		24918156	GSBLH_T00000868001	798	265	
gene	protein_coding	GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	754376	755287	+						24918157	GSBLH_T00000869001	912		partial
mRNA		GCF_000151665.1	Primary Assembly	unplaced scaffold		NW_013171816.1	754376	755287	+	XM_013039152.1		XP_012894606.1			24918157	GSBLH_T00000869001	655	655	partial
