# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	253869	255104	+	XP_010698261.1		XM_010699959.1	enoyl-[acyl-carrier-protein] reductase, putative		22574269	LPMP_200620	1236	411	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	256369	257244	+						22574270	LPMP_200630	876		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	256369	257244	+	XM_010699960.1		XP_010698262.1	hypothetical protein		22574270	LPMP_200630	876	876	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	256369	257244	+	XP_010698262.1		XM_010699960.1	hypothetical protein		22574270	LPMP_200630	876	291	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	260372	267502	+						22574271	LPMP_200640	7131		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	260372	267502	+	XM_010699961.1		XP_010698263.1	hypothetical protein		22574271	LPMP_200640	7131	7131	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	260372	267502	+	XP_010698263.1		XM_010699961.1	hypothetical protein		22574271	LPMP_200640	7131	2376	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	269317	271680	+						22574272	LPMP_200650	2364		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	269317	271680	+	XM_010699962.1		XP_010698264.1	hypothetical protein		22574272	LPMP_200650	2364	2364	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	269317	271680	+	XP_010698264.1		XM_010699962.1	hypothetical protein		22574272	LPMP_200650	2364	787	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	272966	276109	+						22574273	LPMP_200660	3144		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	272966	276109	+	XM_010699963.1		XP_010698265.1	hypothetical protein		22574273	LPMP_200660	3144	3144	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	272966	276109	+	XP_010698265.1		XM_010699963.1	hypothetical protein		22574273	LPMP_200660	3144	1047	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	278067	278996	+						22574274	LPMP_200670	930		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	278067	278996	+	XM_010699964.1		XP_010698266.1	proteasome regulatory non-ATP-ase subunit 11, putative		22574274	LPMP_200670	930	930	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	278067	278996	+	XP_010698266.1		XM_010699964.1	proteasome regulatory non-ATP-ase subunit 11, putative		22574274	LPMP_200670	930	309	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	281058	284423	+						22574275	LPMP_200680	3366		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	281058	284423	+	XM_010699965.1		XP_010698267.1	hypothetical protein		22574275	LPMP_200680	3366	3366	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	281058	284423	+	XP_010698267.1		XM_010699965.1	hypothetical protein		22574275	LPMP_200680	3366	1121	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	286942	293166	+					ABCC8	22574276	LPMP_200690	6225		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	286942	293166	+	XM_010699966.1		XP_010698268.1	ABC transporter, putative	ABCC8	22574276	LPMP_200690	6225	6225	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	286942	293166	+	XP_010698268.1		XM_010699966.1	ABC transporter, putative	ABCC8	22574276	LPMP_200690	6225	2074	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	295144	296747	-						22574277	LPMP_200700	1604		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	295144	296747	-	XM_010699967.1		XP_010698269.1	flagellar attachment zone protein, putative		22574277	LPMP_200700	1604	1604	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	295144	296747	-	XP_010698269.1		XM_010699967.1	flagellar attachment zone protein, putative		22574277	LPMP_200700	1604	533	partial
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	299571	310557	-						22574278	LPMP_200710	10987		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	299571	300131	-	XM_010699968.1		XP_010698270.1	flagellar attachment zone protein, putative		22574278	LPMP_200710	561	561	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	299571	300131	-	XP_010698270.1		XM_010699968.1	flagellar attachment zone protein, putative		22574278	LPMP_200710	561	186	partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	308066	310557	-	XM_010699969.1		XP_010698271.1	flagellar attachment zone protein, putative		22574278	LPMP_200710	2492	2492	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	308066	310557	-	XP_010698271.1		XM_010699969.1	flagellar attachment zone protein, putative		22574278	LPMP_200710	2492	830	partial
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	313944	314573	+						22574279	LPMP_200720	630		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	313944	314573	+	XM_010699970.1		XP_010698272.1	hypothetical protein		22574279	LPMP_200720	630	630	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	313944	314573	+	XP_010698272.1		XM_010699970.1	hypothetical protein		22574279	LPMP_200720	630	209	
gene	pseudogene	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	314956	315485	+						22574280	LPMP_200730	530		pseudo
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	315835	318285	+						22574281	LPMP_200740	2451		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	315835	318285	+	XM_010699971.1		XP_010698273.1	hypothetical protein		22574281	LPMP_200740	2451	2451	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	315835	318285	+	XP_010698273.1		XM_010699971.1	hypothetical protein		22574281	LPMP_200740	2451	816	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	318763	320250	+						22574282	LPMP_200750	1488		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	318763	320250	+	XM_010699972.1		XP_010698274.1	hypothetical protein		22574282	LPMP_200750	1488	1488	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	318763	320250	+	XP_010698274.1		XM_010699972.1	hypothetical protein		22574282	LPMP_200750	1488	495	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	321841	322473	+						22574283	LPMP_200760	633		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	321841	322473	+	XM_010699973.1		XP_010698275.1	protein phosphatase 2C-like protein		22574283	LPMP_200760	633	633	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	321841	322473	+	XP_010698275.1		XM_010699973.1	protein phosphatase 2C-like protein		22574283	LPMP_200760	633	210	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	323479	324885	+						22574284	LPMP_200770	1407		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	323479	324885	+	XM_010699974.1		XP_010698276.1	hypothetical protein		22574284	LPMP_200770	1407	1407	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	323479	324885	+	XP_010698276.1		XM_010699974.1	hypothetical protein		22574284	LPMP_200770	1407	468	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	325979	327505	+						22574285	LPMP_200780	1527		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	325979	327505	+	XM_010699975.1		XP_010698277.1	hypothetical protein		22574285	LPMP_200780	1527	1527	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	325979	327505	+	XP_010698277.1		XM_010699975.1	hypothetical protein		22574285	LPMP_200780	1527	508	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	329570	330979	+						22574286	LPMP_200790	1410		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	329570	330979	+	XM_010699976.1		XP_010698278.1	hypothetical protein		22574286	LPMP_200790	1410	1410	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	329570	330979	+	XP_010698278.1		XM_010699976.1	hypothetical protein		22574286	LPMP_200790	1410	469	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	331956	332606	+						22574287	LPMP_200800	651		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	331956	332606	+	XM_010699977.1		XP_010698279.1	hypothetical protein		22574287	LPMP_200800	651	651	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	331956	332606	+	XP_010698279.1		XM_010699977.1	hypothetical protein		22574287	LPMP_200800	651	216	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	336444	337340	+						22574288	LPMP_200810	897		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	336444	337340	+	XM_010699978.1		XP_010698280.1	serine/threonine-protein phosphatase PP1, putative		22574288	LPMP_200810	897	897	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	336444	337340	+	XP_010698280.1		XM_010699978.1	serine/threonine-protein phosphatase PP1, putative		22574288	LPMP_200810	897	298	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	341464	342378	+						22574289	LPMP_200820	915		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	341464	342378	+	XM_010699979.1		XP_010698281.1	serine/threonine-protein phosphatase PP1, putative		22574289	LPMP_200820	915	915	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	341464	342378	+	XP_010698281.1		XM_010699979.1	serine/threonine-protein phosphatase PP1, putative		22574289	LPMP_200820	915	304	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	345185	346090	+						22574290	LPMP_200830	906		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	345185	346090	+	XM_010699980.1		XP_010698282.1	serine/threonine-protein phosphatase PP1, putative		22574290	LPMP_200830	906	906	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	345185	346090	+	XP_010698282.1		XM_010699980.1	serine/threonine-protein phosphatase PP1, putative		22574290	LPMP_200830	906	301	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	351670	352047	+						22574291	LPMP_200840	378		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	351670	352047	+	XM_010699981.1		XP_010698283.1	hypothetical protein		22574291	LPMP_200840	378	378	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	351670	352047	+	XP_010698283.1		XM_010699981.1	hypothetical protein		22574291	LPMP_200840	378	125	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	352881	353462	+						22574292	LPMP_200850	582		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	352881	353462	+	XM_010699982.1		XP_010698284.1	elongation factor 1-beta		22574292	LPMP_200850	582	582	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	352881	353462	+	XP_010698284.1		XM_010699982.1	elongation factor 1-beta		22574292	LPMP_200850	582	193	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	355818	356051	+						22574293	LPMP_200860	234		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	355818	356051	+	XM_010699983.1		XP_010698285.1	25 Kd elongation factor 1-beta, putative		22574293	LPMP_200860	234	234	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	355818	356051	+	XP_010698285.1		XM_010699983.1	25 Kd elongation factor 1-beta, putative		22574293	LPMP_200860	234	77	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	358894	359919	+						22574294	LPMP_200870	1026		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	358894	359919	+	XM_010699984.1		XP_010698286.1	translation elongation factor 1-beta, putative		22574294	LPMP_200870	1026	1026	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	358894	359919	+	XP_010698286.1		XM_010699984.1	translation elongation factor 1-beta, putative		22574294	LPMP_200870	1026	341	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	363742	364632	+						22574295	LPMP_200880	891		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	363742	364632	+	XM_010699985.1		XP_010698287.1	serine/threonine-protein phosphatase PP1, putative		22574295	LPMP_200880	891	891	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	363742	364632	+	XP_010698287.1		XM_010699985.1	serine/threonine-protein phosphatase PP1, putative		22574295	LPMP_200880	891	296	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	366354	367022	+						22574296	LPMP_200890	669		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	366354	367022	+	XM_010699986.1		XP_010698288.1	60S ribosomal protein L13a, putative		22574296	LPMP_200890	669	669	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	366354	367022	+	XP_010698288.1		XM_010699986.1	60S ribosomal protein L13a, putative		22574296	LPMP_200890	669	222	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	368026	369666	+						22574297	LPMP_200900	1641		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	368026	369666	+	XM_010699987.1		XP_010698289.1	hypothetical protein		22574297	LPMP_200900	1641	1641	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	368026	369666	+	XP_010698289.1		XM_010699987.1	hypothetical protein		22574297	LPMP_200900	1641	546	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	370850	373624	+						22574298	LPMP_200910	2775		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	370850	373624	+	XM_010699988.1		XP_010698290.1	hypothetical protein		22574298	LPMP_200910	2775	2775	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	370850	373624	+	XP_010698290.1		XM_010699988.1	hypothetical protein		22574298	LPMP_200910	2775	924	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	374702	375181	+						22574299	LPMP_200920	480		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	374702	375181	+	XM_010699989.1		XP_010698291.1	DNA-directed RNA polymerase subunit, putative		22574299	LPMP_200920	480	480	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	374702	375181	+	XP_010698291.1		XM_010699989.1	DNA-directed RNA polymerase subunit, putative		22574299	LPMP_200920	480	159	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	387519	388286	+						22574300	LPMP_200930	768		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	387519	388286	+	XM_010699990.1		XP_010698292.1	ubiquitin-conjugating enzyme E2, putative		22574300	LPMP_200930	768	768	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	387519	388286	+	XP_010698292.1		XM_010699990.1	ubiquitin-conjugating enzyme E2, putative		22574300	LPMP_200930	768	255	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	389229	389594	+						22574301	LPMP_200940	366		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	389229	389594	+	XM_010699991.1		XP_010698293.1	hypothetical protein		22574301	LPMP_200940	366	366	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	389229	389594	+	XP_010698293.1		XM_010699991.1	hypothetical protein		22574301	LPMP_200940	366	121	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	391415	393496	+						22574302	LPMP_200950	2082		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	391415	393496	+	XM_010699992.1		XP_010698294.1	hypothetical protein		22574302	LPMP_200950	2082	2082	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	391415	393496	+	XP_010698294.1		XM_010699992.1	hypothetical protein		22574302	LPMP_200950	2082	693	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	394562	394885	+						22574303	LPMP_200960	324		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	394562	394885	+	XM_010699993.1		XP_010698295.1	hypothetical protein		22574303	LPMP_200960	324	324	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	394562	394885	+	XP_010698295.1		XM_010699993.1	hypothetical protein		22574303	LPMP_200960	324	107	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	396925	399885	+						22574304	LPMP_200970	2961		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	396925	399885	+	XM_010699994.1		XP_010698296.1	serine/threonine-protein kinase, putative		22574304	LPMP_200970	2961	2961	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	396925	399885	+	XP_010698296.1		XM_010699994.1	serine/threonine-protein kinase, putative		22574304	LPMP_200970	2961	986	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	401028	401630	+						22574305	LPMP_200980	603		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	401028	401630	+	XM_010699995.1		XP_010698297.1	amastin-like surface protein, putative		22574305	LPMP_200980	603	603	partial
CDS	with_protein	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	401028	401630	+	XP_010698297.1		XM_010699995.1	amastin-like surface protein, putative		22574305	LPMP_200980	603	200	
gene	protein_coding	GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	404334	404921	+						22574306	LPMP_200990	588		partial
mRNA		GCF_000755165.1	Primary Assembly	chromosome	20	NC_025866.1	404334	404921	+	XM_010699996.1		XP_010698298.1	amastin-like surface protein		22574306	LPMP_200990	588	588	partial
